BitCash,https://coinmarketcap.com/currencies/bitcash/,0.0305497846836
Stipend,https://coinmarketcap.com/currencies/stipend/,0.0324348122074
Eristica,https://coinmarketcap.com/currencies/eristica/,0.00211603635271
Seal Network,https://coinmarketcap.com/currencies/seal-network/,0.000707851825082
Nerves,https://coinmarketcap.com/currencies/nerves/,0.000111266796651
TV-TWO,https://coinmarketcap.com/currencies/tv-two/,0.000813289460388
Ethereum Gold...,https://coinmarketcap.com/currencies/ethereum-gold-project/,7.24093593934e-05
Starbase,https://coinmarketcap.com/currencies/starbase/,0.00190725828137
Graviocoin,https://coinmarketcap.com/currencies/graviocoin/,0.000371986227536
Pura,https://coinmarketcap.com/currencies/pura/,0.00201458460915
OptiToken,https://coinmarketcap.com/currencies/optitoken/,0.0125911538072
Experty,https://coinmarketcap.com/currencies/experty/,0.0127913722845
PUBLYTO Token,https://coinmarketcap.com/currencies/publyto-token/,0.000231074486782
Sumokoin,https://coinmarketcap.com/currencies/sumokoin/,0.0342047343233
Swace,https://coinmarketcap.com/currencies/swace/,0.00152864995213
BUZZCoin,https://coinmarketcap.com/currencies/buzzcoin/,1.71429893338e-05
Bethereum,https://coinmarketcap.com/currencies/bethereum/,0.000696137239027
Parachute,https://coinmarketcap.com/currencies/parachute/,0.000981783539612
Qredit,https://coinmarketcap.com/currencies/qredit/,0.000618527940705
Playgroundz,https://coinmarketcap.com/currencies/playgroundz/,0.0118363392226
Faceter,https://coinmarketcap.com/currencies/faceter/,0.000708543450773
SHIELD,https://coinmarketcap.com/currencies/shield-xsh/,0.000649592924858
BlitzPredict,https://coinmarketcap.com/currencies/blitzpredict/,0.000896490151073
CryCash,https://coinmarketcap.com/currencies/crycash/,0.0701868060062
Manna,https://coinmarketcap.com/currencies/manna/,0.000589746080685
PIXEL,https://coinmarketcap.com/currencies/pixel/,0.00551788924367
0xcert,https://coinmarketcap.com/currencies/0xcert/,0.000978675731761
AVINOC,https://coinmarketcap.com/currencies/avinoc/,0.000832865355495
Sphere,https://coinmarketcap.com/currencies/sphere/,0.0257866829972
ZENZO,https://coinmarketcap.com/currencies/zenzo/,0.0333359583147
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel/,0.00512856339499
Eroscoin,https://coinmarketcap.com/currencies/eroscoin/,0.00170313693925
Autonio,https://coinmarketcap.com/currencies/autonio/,0.00298846543308
Blockport,https://coinmarketcap.com/currencies/blockport/,0.0059004487299
The ChampCoin,https://coinmarketcap.com/currencies/the-champcoin/,0.00179031452074
On.Live,https://coinmarketcap.com/currencies/on-live/,0.0144895152139
Relex,https://coinmarketcap.com/currencies/relex/,0.000168627870441
Dovu,https://coinmarketcap.com/currencies/dovu/,0.00077781547814
ODUWA,https://coinmarketcap.com/currencies/oduwa/,0.131758136069
LoMoCoin,https://coinmarketcap.com/currencies/lomocoin/,0.00111192699169
Ubcoin Market,https://coinmarketcap.com/currencies/ubcoin-market/,0.000895857107688
TENA,https://coinmarketcap.com/currencies/tena/,0.114831322722
Ergo,https://coinmarketcap.com/currencies/ergo/,0.760817338264
FedoraCoin,https://coinmarketcap.com/currencies/fedoracoin/,1.42378755542e-06
LALA World,https://coinmarketcap.com/currencies/lala-world/,0.00120875076549
adbank,https://coinmarketcap.com/currencies/adbank/,0.000437532747355
CoTrader,https://coinmarketcap.com/currencies/cotrader/,1.90598033277e-05
Honest,https://coinmarketcap.com/currencies/honest/,0.00885228194754
Rivetz,https://coinmarketcap.com/currencies/rivetz/,0.0113723301187
GlobalToken,https://coinmarketcap.com/currencies/globaltoken/,0.00358642120242
Alchemint Sta...,https://coinmarketcap.com/currencies/alchemint-standards/,0.000935620981072
Bigbom,https://coinmarketcap.com/currencies/bigbom/,0.000872811652517
FirstCoin,https://coinmarketcap.com/currencies/firstcoin/,0.00929999
IDEX Membership,https://coinmarketcap.com/currencies/idex-membership/,145.091979316
Bulwark,https://coinmarketcap.com/currencies/bulwark/,0.0194407414783
Mainstream Fo...,https://coinmarketcap.com/currencies/mainstream-for-the-underground/,0.000267791916595
Target Coin,https://coinmarketcap.com/currencies/target-coin/,0.000302187691373
Zero,https://coinmarketcap.com/currencies/zero/,0.041601172179
Crowd Machine,https://coinmarketcap.com/currencies/crowd-machine/,0.000603060972343
BitDegree,https://coinmarketcap.com/currencies/bitdegree/,0.000777245082593
Vetri,https://coinmarketcap.com/currencies/vetri/,0.00112716562352
Sharpay,https://coinmarketcap.com/currencies/sharpay/,0.000274062531509
Olive,https://coinmarketcap.com/currencies/olive/,0.00101898830961
FidentiaX,https://coinmarketcap.com/currencies/fidentiax/,0.00268723651025
Mercury,https://coinmarketcap.com/currencies/mercury/,0.00282041941812
SounDAC,https://coinmarketcap.com/currencies/bitshares-music/,0.018856748076
Magi,https://coinmarketcap.com/currencies/magi/,0.030238901106
VULCANO,https://coinmarketcap.com/currencies/vulcano/,0.0011280817215
Zetacoin,https://coinmarketcap.com/currencies/zetacoin/,0.00159858420923
Hush,https://coinmarketcap.com/currencies/hush/,0.0478917809113
Universe,https://coinmarketcap.com/currencies/universe/,0.00342479383556
PlayGame,https://coinmarketcap.com/currencies/playgame/,0.000307080195273
Zeitcoin,https://coinmarketcap.com/currencies/zeitcoin/,7.28177136222e-06
NEOX,https://coinmarketcap.com/currencies/neox/,0.250127136667
SyncFab,https://coinmarketcap.com/currencies/syncfab/,0.00145390741146
Maxcoin,https://coinmarketcap.com/currencies/maxcoin/,0.00433063539269
JET8,https://coinmarketcap.com/currencies/jet8/,0.000323681980988
Ixcoin,https://coinmarketcap.com/currencies/ixcoin/,0.0125548006909
Dether,https://coinmarketcap.com/currencies/dether/,0.00309621199093
Ryo Currency,https://coinmarketcap.com/currencies/ryo-currency/,0.0187159365841
BitSend,https://coinmarketcap.com/currencies/bitsend/,0.0106642005712
Jesus Coin,https://coinmarketcap.com/currencies/jesus-coin/,1.44851500572e-05
Titan Coin,https://coinmarketcap.com/currencies/titan-coin/,0.000302187691373
Sparkpoint,https://coinmarketcap.com/currencies/sparkpoint/,0.000102098215064
BioCoin,https://coinmarketcap.com/currencies/biocoin/,0.000301909300324
Sether,https://coinmarketcap.com/currencies/sether/,0.0126353504787
Startcoin,https://coinmarketcap.com/currencies/startcoin/,0.00564083690563
Bob's Repair,https://coinmarketcap.com/currencies/bobs-repair/,0.00138420580665
BitClave,https://coinmarketcap.com/currencies/bitclave/,0.000503646152288
Ether-1,https://coinmarketcap.com/currencies/ether-1/,0.00719828621009
Ties.DB,https://coinmarketcap.com/currencies/tiesdb/,0.00604375382746
IXT,https://coinmarketcap.com/currencies/ixledger/,0.0068708724909
TEAM (TokenSt...,https://coinmarketcap.com/currencies/tokenstars/,0.020547115469
TrezarCoin,https://coinmarketcap.com/currencies/trezarcoin/,0.0014113461517
Elcoin,https://coinmarketcap.com/currencies/elcoin-el/,0.0215560553179
Iconiq Lab Token,https://coinmarketcap.com/currencies/iconiq-lab-token/,0.0622869763515
VeriumReserve,https://coinmarketcap.com/currencies/veriumreserve/,0.102240168915
HeartBout,https://coinmarketcap.com/currencies/heartbout/,0.00449139450291
Trollcoin,https://coinmarketcap.com/currencies/trollcoin/,0.000402916921831
Deutsche eMark,https://coinmarketcap.com/currencies/deutsche-emark/,0.00443134784368
HelloGold,https://coinmarketcap.com/currencies/hellogold/,0.000900625985363
KekCoin,https://coinmarketcap.com/currencies/kekcoin/,0.0220597014702
Scorum Coins,https://coinmarketcap.com/currencies/scorum-coins/,0.00805923447329
FoldingCoin,https://coinmarketcap.com/currencies/foldingcoin/,0.000302187691373
Incodium,https://coinmarketcap.com/currencies/incodium/,2.51576995722e-05
Internet of P...,https://coinmarketcap.com/currencies/internet-of-people/,0.0173634753629
HBZ coin,https://coinmarketcap.com/currencies/hbz-coin/,0.000238047170889
Pesetacoin,https://coinmarketcap.com/currencies/pesetacoin/,0.00166642956691
BlueCoin,https://coinmarketcap.com/currencies/bluecoin/,0.000402849803971
Verify,https://coinmarketcap.com/currencies/verify/,0.0171239691778
LatiumX,https://coinmarketcap.com/currencies/latiumx/,0.0022041505597
Birdchain,https://coinmarketcap.com/currencies/birdchain/,0.00154334476503
Lampix,https://coinmarketcap.com/currencies/lampix/,0.00169212725474
LanaCoin,https://coinmarketcap.com/currencies/lanacoin/,0.000207483741007
FujiCoin,https://coinmarketcap.com/currencies/fujicoin/,0.000100729230458
AdHive,https://coinmarketcap.com/currencies/adhive/,0.00172591521956
Indorse Token,https://coinmarketcap.com/currencies/indorse-token/,0.00604265755937
ClearPoll,https://coinmarketcap.com/currencies/clearpoll/,0.032181170077
CoinMetro Token,https://coinmarketcap.com/currencies/coinmetro-token/,0.0264138579031
Decimated,https://coinmarketcap.com/currencies/decimated/,0.00407000655559
XGOX,https://coinmarketcap.com/currencies/xgox/,9.41186075565e-05
Mithril Ore,https://coinmarketcap.com/currencies/mithril-ore/,17.5426714568
DopeCoin,https://coinmarketcap.com/currencies/dopecoin/,0.00191353656886
Master Contra...,https://coinmarketcap.com/currencies/master-contract-token/,0.000390149557754
Ethouse,https://coinmarketcap.com/currencies/ethouse/,0.00197557577845
HashNet BitEco,https://coinmarketcap.com/currencies/hashnet-biteco/,0.00737263502427
Connect Coin,https://coinmarketcap.com/currencies/connect-coin/,0.00559550984133
SoMee.Social,https://coinmarketcap.com/currencies/ongsocial/,0.00355213514865
DAV Coin,https://coinmarketcap.com/currencies/dav-coin/,0.000339884935825
TrumpCoin,https://coinmarketcap.com/currencies/trumpcoin/,0.0326362706683
Lethean,https://coinmarketcap.com/currencies/lethean/,0.000302187691373
WorldCoin,https://coinmarketcap.com/currencies/worldcoin/,0.00178748709817
Tokenbox,https://coinmarketcap.com/currencies/tokenbox/,0.0187633170411
Expanse,https://coinmarketcap.com/currencies/expanse/,0.0200526039874
HeroNode,https://coinmarketcap.com/currencies/heronode/,0.000195758951078
Bayan Token,https://coinmarketcap.com/currencies/bayan-token/,0.881682954196
Zennies,https://coinmarketcap.com/currencies/zennies/,0.000208003805153
CYCLEAN,https://coinmarketcap.com/currencies/cyclean/,0.000306403763789
Aditus,https://coinmarketcap.com/currencies/aditus/,0.000878804182641
PutinCoin,https://coinmarketcap.com/currencies/putincoin/,0.000250692391719
MFCoin,https://coinmarketcap.com/currencies/mfcoin/,0.00977073535439
GoPower,https://coinmarketcap.com/currencies/gopower/,0.00251411492577
Snovian.Space,https://coinmarketcap.com/currencies/snov/,0.000687743905893
SiaCashCoin,https://coinmarketcap.com/currencies/siacashcoin/,2.5222866952e-05
Jetcoin,https://coinmarketcap.com/currencies/jetcoin/,0.0274990799149
ZCore,https://coinmarketcap.com/currencies/zcore/,0.0422602362988
Litecoin Plus,https://coinmarketcap.com/currencies/litecoin-plus/,0.080052957689
Arbidex,https://coinmarketcap.com/currencies/arbidex/,0.00979312887618
UChain,https://coinmarketcap.com/currencies/uchain/,0.000650419525668
Phoenixcoin,https://coinmarketcap.com/currencies/phoenixcoin/,0.00271381316838
Energycoin,https://coinmarketcap.com/currencies/energycoin/,0.00161139921588
RealChain,https://coinmarketcap.com/currencies/realchain/,0.000479651351907
SixEleven,https://coinmarketcap.com/currencies/sixeleven/,0.409922839385
Invacio,https://coinmarketcap.com/currencies/invacio/,0.00665537286052
SnodeCoin,https://coinmarketcap.com/currencies/snodecoin/,0.00564083690563
Yocoin,https://coinmarketcap.com/currencies/yocoin/,0.000526900941321
View,https://coinmarketcap.com/currencies/view/,0.00554010767517
Bitether,https://coinmarketcap.com/currencies/bitether/,0.00342479383556
Commercium,https://coinmarketcap.com/currencies/commercium/,0.00432744325839
Silent Notary,https://coinmarketcap.com/currencies/silent-notary/,2.29619814189e-06
Dinastycoin,https://coinmarketcap.com/currencies/dinastycoin/,0.000100729230458
The Currency ...,https://coinmarketcap.com/currencies/the-currency-analytics/,0.00155505247939
Auxilium,https://coinmarketcap.com/currencies/auxilium/,0.00167382405511
Gravity,https://coinmarketcap.com/currencies/gravity/,0.000100729230458
Capricoin,https://coinmarketcap.com/currencies/capricoin/,0.0936766083635
Version,https://coinmarketcap.com/currencies/version/,0.000317138208625
SF Capital,https://coinmarketcap.com/currencies/sf-capital/,0.00423062767922
PikcioChain,https://coinmarketcap.com/currencies/pikciochain/,0.00368426202334
Bitcoin CZ,https://coinmarketcap.com/currencies/bitcoin-cz/,0.0763607243769
CannabisCoin,https://coinmarketcap.com/currencies/cannabiscoin/,0.00237350803756
Gentarium,https://coinmarketcap.com/currencies/gentarium/,0.0500946757363
Crypto Sports,https://coinmarketcap.com/currencies/crypto-sports/,0.102905993447
Netko,https://coinmarketcap.com/currencies/netko/,0.0211531383961
REBL,https://coinmarketcap.com/currencies/rebl/,0.00103801763747
InsaneCoin,https://coinmarketcap.com/currencies/insanecoin-insn/,0.00755469228433
BlockCAT,https://coinmarketcap.com/currencies/blockcat/,0.0241843386168
CryptoCarbon,https://coinmarketcap.com/currencies/cryptocarbon/,0.00717551531814
Arionum,https://coinmarketcap.com/currencies/arionum/,0.00110802153503
Crave,https://coinmarketcap.com/currencies/crave/,0.00805829485031
Formosa Finan...,https://coinmarketcap.com/currencies/formosa-financial/,0.000204387213082
ANON,https://coinmarketcap.com/currencies/anon/,0.0231664277519
Devery,https://coinmarketcap.com/currencies/devery/,0.00279493322866
CREDIT,https://coinmarketcap.com/currencies/credit/,1.90849208493e-05
eSDChain,https://coinmarketcap.com/currencies/esdchain/,0.00164971406954
Bitibu Coin,https://coinmarketcap.com/currencies/bitibu-coin/,0.0407681690493
Kuende,https://coinmarketcap.com/currencies/kuende/,0.000262790596571
BoatPilot Token,https://coinmarketcap.com/currencies/boat-pilot-token/,0.00232780708103
Bitzeny,https://coinmarketcap.com/currencies/bitzeny/,0.00227149661517
Cubiex,https://coinmarketcap.com/currencies/cubiex/,0.00856914775723
Helleniccoin,https://coinmarketcap.com/currencies/helleniccoin/,0.00241750153098
Emphy,https://coinmarketcap.com/currencies/emphy/,0.021177559253
Goodomy,https://coinmarketcap.com/currencies/goodomy/,0.000269773721065
WIZBL,https://coinmarketcap.com/currencies/wizbl/,0.00110802153503
Travelflex,https://coinmarketcap.com/currencies/travelflex/,0.0021
Ignition,https://coinmarketcap.com/currencies/ignition/,0.162059174558
Moneynet,https://coinmarketcap.com/currencies/moneynet/,4.1970970825e-05
FantasyGold,https://coinmarketcap.com/currencies/fantasygold/,0.0101336165903
DraftCoin,https://coinmarketcap.com/currencies/draftcoin/,0.0188784
Niobio Cash,https://coinmarketcap.com/currencies/niobio-cash/,0.00121846868131
Memetic / Pep...,https://coinmarketcap.com/currencies/memetic/,0.00545488213996
Bitstar,https://coinmarketcap.com/currencies/bitstar/,0.00791597202253
Rupee,https://coinmarketcap.com/currencies/rupee/,0.0045328153706
EDRCoin,https://coinmarketcap.com/currencies/edrcoin/,0.0545384109339
ShareX,https://coinmarketcap.com/currencies/sharex/,0.000247368129089
FSBT API Token,https://coinmarketcap.com/currencies/fsbt-api-token/,0.0452701472502
Shadow Token,https://coinmarketcap.com/currencies/shadow-token/,0.0226242536245
Unify,https://coinmarketcap.com/currencies/unify/,0.00866271381936
Hercules,https://coinmarketcap.com/currencies/hercules/,0.00350282740171
LiteDoge,https://coinmarketcap.com/currencies/litedoge/,1.02627408094e-05
EtherGem,https://coinmarketcap.com/currencies/ethergem/,0.00799369610261
Matchpool,https://coinmarketcap.com/currencies/guppy/,0.00206914475106
Nitro,https://coinmarketcap.com/currencies/nitro/,0.00163065155085
BetterBetting,https://coinmarketcap.com/currencies/betterbetting/,0.00082537531437
CryptoAds Mar...,https://coinmarketcap.com/currencies/cryptoads-marketplace/,0.105163003773
Galilel,https://coinmarketcap.com/currencies/galilel/,0.00840999263188
Obsidian,https://coinmarketcap.com/currencies/obsidian/,0.00221604307007
Banyan Network,https://coinmarketcap.com/currencies/banyan-network/,0.000247810145702
Atonomi,https://coinmarketcap.com/currencies/atonomi/,0.000304007701903
PoSW Coin,https://coinmarketcap.com/currencies/posw-coin/,0.00336188542546
TrakInvest,https://coinmarketcap.com/currencies/trakinvest/,0.0017615407679
GoByte,https://coinmarketcap.com/currencies/gobyte/,0.0401487077599
Universal Cur...,https://coinmarketcap.com/currencies/universal-currency/,0.00906563074119
WPP TOKEN,https://coinmarketcap.com/currencies/wpp-token/,0.000508561354736
EverGreenCoin,https://coinmarketcap.com/currencies/evergreencoin/,0.0101736522762
Blocktix,https://coinmarketcap.com/currencies/blocktix/,0.00355925365596
FORCE,https://coinmarketcap.com/currencies/force/,0.00100729230458
iDealCash,https://coinmarketcap.com/currencies/idealcash/,0.000100729230458
Narrative,https://coinmarketcap.com/currencies/narrative/,0.0033626097984
TRONCLASSIC,https://coinmarketcap.com/currencies/tronclassic/,2.98474904351e-07
HyperStake,https://coinmarketcap.com/currencies/hyperstake/,0.000100729230458
Synergy,https://coinmarketcap.com/currencies/synergy/,0.028012531805
ProxyNode,https://coinmarketcap.com/currencies/proxynode/,0.00109613740083
Bitcoiin,https://coinmarketcap.com/currencies/bitcoiin/,0.00259206099702
Condensate,https://coinmarketcap.com/currencies/condensate/,0.00010878986296
bitcoin2network,https://coinmarketcap.com/currencies/bitcoin2network/,0.000102760568482
DigitalPrice,https://coinmarketcap.com/currencies/digitalprice/,0.00684958767112
SIMDAQ,https://coinmarketcap.com/currencies/simdaq/,0.00768655019117
VoteCoin,https://coinmarketcap.com/currencies/votecoin/,0.00213038091175
PopularCoin,https://coinmarketcap.com/currencies/popularcoin/,3.35453887805e-05
Tokes,https://coinmarketcap.com/currencies/tokes/,0.100427330182
Credit Tag Chain,https://coinmarketcap.com/currencies/credit-tag-chain/,0.00224877296875
Speed Mining ...,https://coinmarketcap.com/currencies/speed-mining-service/,1.26092587668
TransferCoin,https://coinmarketcap.com/currencies/transfercoin/,0.0163181353341
Bitblocks,https://coinmarketcap.com/currencies/bitblocks/,0.00110377442394
Neutron,https://coinmarketcap.com/currencies/neutron/,0.00331590659408
AquariusCoin,https://coinmarketcap.com/currencies/aquariuscoin/,0.0516388029793
TittieCoin,https://coinmarketcap.com/currencies/tittiecoin/,0.000100729230458
Save Environm...,https://coinmarketcap.com/currencies/save-environment-token/,0.131819901344
SRCOIN,https://coinmarketcap.com/currencies/srcoin/,2.49563434803e-05
PENG,https://coinmarketcap.com/currencies/peng/,1.76508286738e-05
PKG Token,https://coinmarketcap.com/currencies/pkg-token/,1.39894322029e-05
Darcrus,https://coinmarketcap.com/currencies/darcrus/,0.00922383973193
Spectiv,https://coinmarketcap.com/currencies/signal-token/,0.000519279419677
PeepCoin,https://coinmarketcap.com/currencies/peepcoin/,1.92631475861e-06
imbrex,https://coinmarketcap.com/currencies/imbrex/,0.0143464360138
WABnetwork,https://coinmarketcap.com/currencies/wabnetwork/,1.41020922641e-05
bitEUR,https://coinmarketcap.com/currencies/biteur/,1.13936755916
RefToken,https://coinmarketcap.com/currencies/reftoken/,0.121931132119
Aphelion,https://coinmarketcap.com/currencies/aphelion/,0.00241807979802
InvestFeed,https://coinmarketcap.com/currencies/investfeed/,0.000630424143341
Stakinglab,https://coinmarketcap.com/currencies/stakinglab/,0.296113235135
Soarcoin,https://coinmarketcap.com/currencies/soarcoin/,0.00010119584039
Wispr,https://coinmarketcap.com/currencies/wispr/,0.00390681139172
Centauri,https://coinmarketcap.com/currencies/centauri/,0.00282041845281
EventChain,https://coinmarketcap.com/currencies/eventchain/,0.00380565591369
GINcoin,https://coinmarketcap.com/currencies/gincoin/,0.0169525499567
bitqy,https://coinmarketcap.com/currencies/bitqy/,3.79531811059e-05
TrueDeck,https://coinmarketcap.com/currencies/truedeck/,0.00381982609045
Carboncoin,https://coinmarketcap.com/currencies/carboncoin/,7.6e-06
JSECOIN,https://coinmarketcap.com/currencies/jsecoin/,0.000262676744598
GCN Coin,https://coinmarketcap.com/currencies/gcn-coin/,6.72413630211e-07
Social Activi...,https://coinmarketcap.com/currencies/social-activity-token/,0.000906563074119
BlockMesh,https://coinmarketcap.com/currencies/blockmesh/,0.000421551829465
XMCT,https://coinmarketcap.com/currencies/xmct/,0.00111386681462
BitNautic Token,https://coinmarketcap.com/currencies/bitnautic-token/,0.0078568799757
WandX,https://coinmarketcap.com/currencies/wandx/,0.00937890264164
Hype Token,https://coinmarketcap.com/currencies/hype-token/,0.00261830124514
ICO OpenLedger,https://coinmarketcap.com/currencies/ico-openledger/,0.245066449536
Ethereum Cash,https://coinmarketcap.com/currencies/ethereumcash/,0.00808284203907
IP Exchange,https://coinmarketcap.com/currencies/ip-exchange/,0.000120602288526
Pedity,https://coinmarketcap.com/currencies/pedity/,8.29060834454e-05
Giant,https://coinmarketcap.com/currencies/giant-coin/,0.0195958506419
Golos Gold,https://coinmarketcap.com/currencies/golos-gold/,0.00886417228028
MyBit,https://coinmarketcap.com/currencies/mybit/,0.000733844173459
MyWish,https://coinmarketcap.com/currencies/mywish/,0.0185522040385
bitBTC,https://coinmarketcap.com/currencies/bitbtc/,2754.098454
EXMR,https://coinmarketcap.com/currencies/exmr/,0.00950838791865
Exosis,https://coinmarketcap.com/currencies/exosis/,0.423415300397
DogeCash,https://coinmarketcap.com/currencies/dogecash/,0.0303013112317
Repme,https://coinmarketcap.com/currencies/repme/,1.77962682798e-06
Opus,https://coinmarketcap.com/currencies/opus/,0.000778636951438
DeviantCoin,https://coinmarketcap.com/currencies/deviantcoin/,0.00703578066985
Social Send,https://coinmarketcap.com/currencies/social-send/,0.00280755951675
Worldcore,https://coinmarketcap.com/currencies/worldcore/,0.000607139293111
Bonpay,https://coinmarketcap.com/currencies/bonpay/,0.00956927689348
ARBITRAGE,https://coinmarketcap.com/currencies/arbitrage/,0.0256257898983
AllSafe,https://coinmarketcap.com/currencies/allsafe/,0.0136198435981
Evedo,https://coinmarketcap.com/currencies/evedo/,0.0153767674533
Bitradio,https://coinmarketcap.com/currencies/bitradio/,0.0135984461118
More Coin,https://coinmarketcap.com/currencies/more-coin/,0.0532857629121
Menlo One,https://coinmarketcap.com/currencies/menlo-one/,0.000353927918176
Level Up Coin,https://coinmarketcap.com/currencies/level-up/,0.00010529351464
Apollon,https://coinmarketcap.com/currencies/apollon/,0.000704516947507
Photon,https://coinmarketcap.com/currencies/photon/,3.46072929101e-06
Pakcoin,https://coinmarketcap.com/currencies/pakcoin/,0.00151318372326
Bee Token,https://coinmarketcap.com/currencies/bee-token/,0.000435060669665
WavesGo,https://coinmarketcap.com/currencies/wavesgo/,0.0134007987744
Naviaddress,https://coinmarketcap.com/currencies/naviaddress/,0.000423240315961
Civitas,https://coinmarketcap.com/currencies/civitas/,0.0146057384164
GravityCoin,https://coinmarketcap.com/currencies/gravitycoin/,0.0402791234454
Bridge Protocol,https://coinmarketcap.com/currencies/bridge-protocol/,0.000452422577717
SwiftCash,https://coinmarketcap.com/currencies/swiftcash/,0.00100729230458
Iungo,https://coinmarketcap.com/currencies/iungo/,0.00251300501418
BitcoiNote,https://coinmarketcap.com/currencies/bitcoinote/,0.00933871772978
Block Array,https://coinmarketcap.com/currencies/block-array/,0.00145228427336
Opal,https://coinmarketcap.com/currencies/opal/,0.00653434803717
AudioCoin,https://coinmarketcap.com/currencies/audiocoin/,0.000100784769939
StrongHands M...,https://coinmarketcap.com/currencies/stronghands-masternode/,0.066771068807
Adelphoi,https://coinmarketcap.com/currencies/adelphoi/,0.00473427383151
IGToken,https://coinmarketcap.com/currencies/igtoken/,3.103669188e-05
Advanced Tech...,https://coinmarketcap.com/currencies/arcticcoin/,0.00372698152693
Block-Logic,https://coinmarketcap.com/currencies/block-logic/,0.0042279018989
Guaranteed Et...,https://coinmarketcap.com/currencies/guaranteed-ethurance-token-extra/,0.000322312426561
Leadcoin,https://coinmarketcap.com/currencies/leadcoin/,0.000122430952993
Bitcoin Scrypt,https://coinmarketcap.com/currencies/bitcoin-scrypt/,0.00542684986763
Anoncoin,https://coinmarketcap.com/currencies/anoncoin/,0.0451253331438
Kalkulus,https://coinmarketcap.com/currencies/kalkulus/,0.00574157836612
Magnet,https://coinmarketcap.com/currencies/magnet/,0.00201458460915
Newton Coin P...,https://coinmarketcap.com/currencies/newton-coin-project/,5.22212509648e-07
TrustNote,https://coinmarketcap.com/currencies/trustnote/,0.000302132937193
Bankcoin,https://coinmarketcap.com/currencies/bankcoin/,0.00909832349168
Bitnation,https://coinmarketcap.com/currencies/bitnation/,3.61316279843e-06
PiplCoin,https://coinmarketcap.com/currencies/piplcoin/,0.00111564442599
IOTW,https://coinmarketcap.com/currencies/iotw/,0.00279591463211
Advanced Inte...,https://coinmarketcap.com/currencies/advanced-internet-blocks/,0.00281950785736
VeriME,https://coinmarketcap.com/currencies/verime/,0.000519437320703
Globatalent,https://coinmarketcap.com/currencies/globatalent/,0.000183301563282
WXCOINS,https://coinmarketcap.com/currencies/wxcoins/,0.0163324166684
MMOCoin,https://coinmarketcap.com/currencies/mmocoin/,0.00152676521964
Suretly,https://coinmarketcap.com/currencies/suretly/,0.385263219441
BitBar,https://coinmarketcap.com/currencies/bitbar/,2.10213287638
Elysian,https://coinmarketcap.com/currencies/elysian/,0.00090730902849
Bitcoin Turbo...,https://coinmarketcap.com/currencies/bitcoin-turbo-koin/,5.36243873726e-06
IOTW,https://coinmarketcap.com/currencies/iotw/,0.00279591463211
Asian Dragon,https://coinmarketcap.com/currencies/asian-dragon/,0.0014628532526
Agrolot,https://coinmarketcap.com/currencies/agrolot/,0.00191362650722
Dash Green,https://coinmarketcap.com/currencies/dash-green/,0.0380388841415
ArbitrageCT,https://coinmarketcap.com/currencies/arbitragect/,0.000834911902464
ModulTrade,https://coinmarketcap.com/currencies/modultrade/,0.00231677230053
Webchain,https://coinmarketcap.com/currencies/webchain/,0.000604375382746
Kobocoin,https://coinmarketcap.com/currencies/kobocoin/,0.00343376459152
Iridium,https://coinmarketcap.com/currencies/iridium/,0.00453213621486
HyperQuant,https://coinmarketcap.com/currencies/hyperquant/,0.000947611826654
Auctus,https://coinmarketcap.com/currencies/auctus/,0.0028167034891
RPICoin,https://coinmarketcap.com/currencies/rpicoin/,0.000100729230458
Bitcloud,https://coinmarketcap.com/currencies/bitcloud/,0.00271968922236
Fabric Token,https://coinmarketcap.com/currencies/fabric-token/,0.00338629728244
BLAST,https://coinmarketcap.com/currencies/blast/,0.00158985225068
No BS Crypto,https://coinmarketcap.com/currencies/no-bs-crypto/,6.64468753978e-05
Freyrchain,https://coinmarketcap.com/currencies/freyrchain/,0.000165122435605
Galactrum,https://coinmarketcap.com/currencies/galactrum/,0.0190378245565
Webcoin,https://coinmarketcap.com/currencies/webcoin/,0.00208134165485
BoutsPro,https://coinmarketcap.com/currencies/boutspro/,0.00107316361763
ChessCoin,https://coinmarketcap.com/currencies/chesscoin/,0.00152105567134
Chronologic,https://coinmarketcap.com/currencies/chronologic/,0.0893760133198
Viuly,https://coinmarketcap.com/currencies/viuly/,0.000105061174455
Vivid Coin,https://coinmarketcap.com/currencies/vivid-coin/,0.0136661354083
Monkey Project,https://coinmarketcap.com/currencies/monkey-project/,0.010778027659
Rimbit,https://coinmarketcap.com/currencies/rimbit/,0.000402916921831
TagCoin,https://coinmarketcap.com/currencies/tagcoin/,0.0123441806772
Profile Utili...,https://coinmarketcap.com/currencies/profile-utility-token/,0.00175551037146
SkyHub Coin,https://coinmarketcap.com/currencies/skyhub-coin/,0.161948635323
Rentberry,https://coinmarketcap.com/currencies/rentberry/,0.000260377780716
Impact,https://coinmarketcap.com/currencies/impact/,0.000706483758415
Daneel,https://coinmarketcap.com/currencies/daneel/,0.0038427680767
Digitalcoin,https://coinmarketcap.com/currencies/digitalcoin/,0.00231638637283
Megacoin,https://coinmarketcap.com/currencies/megacoin/,0.0020241210673
Adzcoin,https://coinmarketcap.com/currencies/adzcoin/,0.00157828517608
Swing,https://coinmarketcap.com/currencies/swing/,0.0175268860996
